Date,Price
2021-10-17 15:26:02+00:00,366
2021-10-18 22:01:49+00:00,359
2021-10-20 04:37:36+00:00,359
2021-10-21 11:13:23+00:00,357
2021-10-22 17:49:10+00:00,329
2021-10-24 00:24:57+00:00,329
2021-10-25 07:00:44+00:00,329
2021-10-26 13:36:31+00:00,329
2021-10-27 20:12:18+00:00,365
2021-10-29 02:48:05+00:00,357
2021-10-30 09:23:52+00:00,356
2021-10-31 15:59:39+00:00,356
2021-11-01 22:35:26+00:00,356
2021-11-03 05:11:13+00:00,356
2021-11-04 11:47:00+00:00,356
2021-11-05 18:22:47+00:00,356
2021-11-07 00:58:34+00:00,359
2021-11-08 07:34:21+00:00,359
2021-11-09 14:10:08+00:00,376
2021-11-10 20:45:55+00:00,349
2021-11-12 03:21:42+00:00,349
2021-11-13 09:57:29+00:00,362
2021-11-14 16:33:16+00:00,362
2021-11-15 23:09:03+00:00,363
2021-11-17 05:44:50+00:00,359
2021-11-18 12:20:37+00:00,367
2021-11-19 18:56:24+00:00,371
2021-11-21 01:32:11+00:00,364
2021-11-22 08:07:58+00:00,373
2021-11-23 14:43:45+00:00,373
2021-11-24 21:19:32+00:00,366
2021-11-26 03:55:19+00:00,433
2021-11-27 10:31:06+00:00,435
2021-11-28 17:06:53+00:00,371
2021-11-29 23:42:40+00:00,370
2021-12-01 06:18:27+00:00,374
2021-12-02 12:54:14+00:00,387
2021-12-03 19:30:01+00:00,387
2021-12-05 02:05:48+00:00,473
2021-12-06 08:41:35+00:00,368
2021-12-07 15:17:22+00:00,395
2021-12-08 21:53:09+00:00,386
2021-12-10 04:28:56+00:00,436
2021-12-11 11:04:43+00:00,436
2021-12-12 17:40:30+00:00,436
2021-12-14 00:16:17+00:00,396
2021-12-15 06:52:04+00:00,401
2021-12-16 13:27:51+00:00,494
2021-12-17 20:03:38+00:00,494
2021-12-19 02:39:25+00:00,402
2021-12-20 09:15:12+00:00,404
2021-12-21 15:50:59+00:00,405
2021-12-22 22:26:46+00:00,499
2021-12-24 05:02:33+00:00,499
2021-12-25 11:38:20+00:00,405
2021-12-26 18:14:07+00:00,395
2021-12-28 00:49:54+00:00,395
2021-12-29 07:25:41+00:00,390
2021-12-30 14:01:28+00:00,389
2021-12-31 20:37:15+00:00,389
2022-01-02 03:13:02+00:00,389
2022-01-03 09:48:49+00:00,382
2022-01-04 16:24:36+00:00,382
2022-01-05 23:00:23+00:00,398
2022-01-07 05:36:10+00:00,382
2022-01-08 12:11:57+00:00,382
2022-01-09 18:47:44+00:00,481
2022-01-11 01:23:31+00:00,481
2022-01-12 07:59:18+00:00,481
2022-01-13 14:35:05+00:00,412
2022-01-14 21:10:52+00:00,412
2022-01-16 03:46:39+00:00,412
2022-01-17 10:22:26+00:00,475
2022-01-18 16:58:13+00:00,401
2022-01-19 23:34:00+00:00,401
2022-01-21 06:09:47+00:00,412
2022-01-22 12:45:34+00:00,412
2022-01-23 19:21:21+00:00,424
2022-01-25 01:57:08+00:00,424
2022-01-26 08:32:55+00:00,452
2022-01-27 15:08:42+00:00,411
2022-01-28 21:44:29+00:00,434
2022-01-30 04:20:16+00:00,434
2022-01-31 10:56:03+00:00,434
2022-02-01 17:31:50+00:00,434
2022-02-03 00:07:37+00:00,434
2022-02-04 06:43:24+00:00,400
2022-02-05 13:19:11+00:00,416
2022-02-06 19:54:58+00:00,466
2022-02-08 02:30:45+00:00,466
2022-02-09 09:06:32+00:00,486
2022-02-10 15:42:19+00:00,486
2022-02-11 22:18:06+00:00,486
2022-02-13 04:53:53+00:00,421
2022-02-14 11:29:40+00:00,421
2022-02-15 18:05:27+00:00,421
2022-02-17 00:41:14+00:00,421
2022-02-18 07:17:01+00:00,421
2022-02-19 13:52:48+00:00,379
2022-02-20 20:28:35+00:00,379
2022-02-22 03:04:22+00:00,379
2022-02-23 09:40:09+00:00,379
2022-02-24 16:15:56+00:00,379
2022-02-25 22:51:43+00:00,379
2022-02-27 05:27:30+00:00,379
2022-02-28 12:03:17+00:00,379
2022-03-01 18:39:04+00:00,370
2022-03-03 01:14:51+00:00,370
2022-03-04 07:50:38+00:00,370
2022-03-05 14:26:25+00:00,370
2022-03-06 21:02:12+00:00,474
2022-03-08 03:37:59+00:00,499
2022-03-09 10:13:46+00:00,499
2022-03-10 16:49:33+00:00,366
2022-03-11 23:25:20+00:00,366
2022-03-13 06:01:07+00:00,394
2022-03-14 12:36:54+00:00,357
2022-03-15 19:12:41+00:00,357
2022-03-17 01:48:28+00:00,395
2022-03-18 08:24:15+00:00,395
2022-03-19 15:00:02+00:00,501
2022-03-20 21:35:49+00:00,501
2022-03-22 04:11:36+00:00,384
2022-03-23 10:47:23+00:00,392
2022-03-24 17:23:10+00:00,506
2022-03-25 23:58:57+00:00,506
2022-03-27 06:34:44+00:00,379
2022-03-28 13:10:31+00:00,445
2022-03-29 19:46:18+00:00,445
2022-03-31 02:22:05+00:00,373
2022-04-01 08:57:52+00:00,406
2022-04-02 15:33:39+00:00,406
2022-04-03 22:09:26+00:00,382
2022-04-05 04:45:13+00:00,382
2022-04-06 11:21:00+00:00,365
2022-04-07 17:56:47+00:00,365
2022-04-09 00:32:34+00:00,365
2022-04-10 07:08:21+00:00,343
2022-04-11 13:44:08+00:00,343
2022-04-12 20:19:55+00:00,343
2022-04-14 02:55:42+00:00,343
2022-04-15 09:31:29+00:00,343
2022-04-16 16:07:16+00:00,343
2022-04-17 22:43:03+00:00,343
2022-04-19 05:18:50+00:00,343
2022-04-20 11:54:37+00:00,357
2022-04-21 18:30:24+00:00,338
2022-04-23 01:06:11+00:00,361
2022-04-24 07:41:58+00:00,361
2022-04-25 14:17:45+00:00,366
2022-04-26 20:53:32+00:00,381
2022-04-28 03:29:19+00:00,381
2022-04-29 10:05:06+00:00,382
2022-04-30 16:40:53+00:00,382
2022-05-01 23:16:40+00:00,382
2022-05-03 05:52:27+00:00,382
2022-05-04 12:28:14+00:00,382
2022-05-05 19:04:01+00:00,379
2022-05-07 01:39:48+00:00,379
2022-05-08 08:15:35+00:00,366
2022-05-09 14:51:22+00:00,366
2022-05-10 21:27:09+00:00,366
2022-05-12 04:02:56+00:00,366
2022-05-13 10:38:43+00:00,366
2022-05-14 17:14:30+00:00,366
2022-05-15 23:50:17+00:00,366
2022-05-17 06:26:04+00:00,366
2022-05-18 13:01:51+00:00,366
2022-05-19 19:37:38+00:00,366
2022-05-21 02:13:25+00:00,366
2022-05-22 08:49:12+00:00,366
2022-05-23 15:24:59+00:00,366
2022-05-24 22:00:46+00:00,366
2022-05-26 04:36:33+00:00,401
2022-05-27 11:12:20+00:00,401
2022-05-28 17:48:07+00:00,401
2022-05-30 00:23:54+00:00,372
2022-05-31 06:59:41+00:00,475
2022-06-01 13:35:28+00:00,475
2022-06-02 20:11:15+00:00,475
2022-06-04 02:47:02+00:00,475
2022-06-05 09:22:49+00:00,475
2022-06-06 15:58:36+00:00,322
2022-06-07 22:34:23+00:00,322
2022-06-09 05:10:10+00:00,322
2022-06-10 11:45:57+00:00,322
2022-06-11 18:21:44+00:00,322
2022-06-13 00:57:31+00:00,303
2022-06-14 07:33:18+00:00,303
2022-06-15 14:09:05+00:00,303
2022-06-16 20:44:52+00:00,303
2022-06-18 03:20:39+00:00,303
2022-06-19 09:56:26+00:00,297
2022-06-20 16:32:13+00:00,297
2022-06-21 23:08:00+00:00,297
2022-06-23 05:43:47+00:00,297
2022-06-24 12:19:34+00:00,297
2022-06-25 18:55:21+00:00,243
2022-06-27 01:31:08+00:00,243
2022-06-28 08:06:55+00:00,263
2022-06-29 14:42:42+00:00,263
2022-06-30 21:18:29+00:00,265
2022-07-02 03:54:16+00:00,265
2022-07-03 10:30:03+00:00,265
2022-07-04 17:05:50+00:00,288
2022-07-05 23:41:37+00:00,288
2022-07-07 06:17:24+00:00,288
2022-07-08 12:53:11+00:00,288
2022-07-09 19:28:58+00:00,288
2022-07-11 02:04:45+00:00,288
2022-07-12 08:40:32+00:00,288
2022-07-13 15:16:19+00:00,288
2022-07-14 21:52:06+00:00,287
2022-07-16 04:27:53+00:00,287
2022-07-17 11:03:40+00:00,268
2022-07-18 17:39:27+00:00,315
2022-07-20 00:15:14+00:00,315
2022-07-21 06:51:01+00:00,315
2022-07-22 13:26:48+00:00,315
2022-07-23 20:02:35+00:00,275
2022-07-25 02:38:22+00:00,331
2022-07-26 09:14:09+00:00,275
2022-07-27 15:49:56+00:00,272
2022-07-28 22:25:43+00:00,272
2022-07-30 05:01:30+00:00,293
2022-07-31 11:37:17+00:00,293
2022-08-01 18:13:04+00:00,293
2022-08-03 00:48:51+00:00,276
2022-08-04 07:24:38+00:00,288
2022-08-05 14:00:25+00:00,288
2022-08-06 20:36:12+00:00,288
2022-08-08 03:11:59+00:00,298
2022-08-09 09:47:46+00:00,298
2022-08-10 16:23:33+00:00,314
2022-08-11 22:59:20+00:00,314
2022-08-13 05:35:07+00:00,303
2022-08-14 12:10:54+00:00,303
2022-08-15 18:46:41+00:00,462
