Date,Price
2023-01-23 09:15:10+00:00,411
2023-01-23 13:12:20+00:00,411
2023-01-23 17:09:30+00:00,411
2023-01-23 21:06:40+00:00,388
2023-01-24 01:03:50+00:00,388
2023-01-24 05:01:00+00:00,384
2023-01-24 08:58:10+00:00,384
2023-01-24 12:55:20+00:00,383
2023-01-24 16:52:30+00:00,384
2023-01-24 20:49:40+00:00,411
2023-01-25 00:46:50+00:00,411
2023-01-25 04:44:00+00:00,411
2023-01-25 08:41:10+00:00,392
2023-01-25 12:38:20+00:00,386
2023-01-25 16:35:30+00:00,386
2023-01-25 20:32:40+00:00,396
2023-01-26 00:29:50+00:00,410
2023-01-26 04:27:00+00:00,386
2023-01-26 08:24:10+00:00,421
2023-01-26 12:21:20+00:00,421
2023-01-26 16:18:30+00:00,396
2023-01-26 20:15:40+00:00,413
2023-01-27 00:12:50+00:00,420
2023-01-27 04:10:00+00:00,416
2023-01-27 08:07:10+00:00,416
2023-01-27 12:04:20+00:00,415
2023-01-27 16:01:30+00:00,397
2023-01-27 19:58:40+00:00,397
2023-01-28 00:00:00+00:00,407
2023-01-28 03:53:47+00:00,416
2023-01-28 07:47:34+00:00,416
2023-01-28 11:41:21+00:00,416
2023-01-28 15:35:08+00:00,431
2023-01-28 19:28:55+00:00,408
2023-01-28 23:22:42+00:00,414
2023-01-29 03:16:29+00:00,431
2023-01-29 07:10:16+00:00,411
2023-01-29 11:04:03+00:00,419
2023-01-29 14:57:50+00:00,419
2023-01-29 18:51:37+00:00,416
2023-01-29 22:45:24+00:00,416
2023-01-30 02:39:11+00:00,346
2023-01-30 06:32:58+00:00,346
2023-01-30 10:26:45+00:00,477
2023-01-30 14:20:32+00:00,401
2023-01-30 18:14:19+00:00,410
2023-01-30 22:08:06+00:00,422
2023-01-31 02:01:53+00:00,410
2023-01-31 05:55:40+00:00,410
2023-01-31 09:49:27+00:00,409
2023-01-31 13:43:14+00:00,407
2023-01-31 17:37:01+00:00,413
2023-01-31 21:30:48+00:00,407
2023-02-01 01:24:35+00:00,407
2023-02-01 05:18:22+00:00,407
2023-02-01 09:12:09+00:00,401
2023-02-01 13:05:56+00:00,401
2023-02-01 16:59:43+00:00,401
2023-02-01 20:53:30+00:00,409
2023-02-02 00:47:17+00:00,409
2023-02-02 04:41:04+00:00,386
2023-02-02 08:34:51+00:00,392
2023-02-02 12:28:38+00:00,406
2023-02-02 16:22:25+00:00,413
2023-02-02 20:16:12+00:00,413
2023-02-03 00:09:59+00:00,407
2023-02-03 04:03:46+00:00,419
2023-02-03 07:57:33+00:00,419
2023-02-03 11:51:20+00:00,408
2023-02-03 15:45:07+00:00,410
2023-02-03 19:38:54+00:00,397
2023-02-03 23:32:41+00:00,383
2023-02-04 03:26:28+00:00,383
2023-02-04 07:20:15+00:00,394
2023-02-04 11:14:02+00:00,394
2023-02-04 15:07:49+00:00,416
2023-02-04 19:01:36+00:00,390
2023-02-04 22:55:23+00:00,448
2023-02-05 02:49:10+00:00,406
2023-02-05 06:42:57+00:00,406
2023-02-05 10:36:44+00:00,406
2023-02-05 14:30:31+00:00,398
2023-02-05 18:24:18+00:00,397
2023-02-05 22:18:05+00:00,397
2023-02-06 02:11:52+00:00,397
2023-02-06 06:05:39+00:00,403
2023-02-06 09:59:26+00:00,423
2023-02-06 13:53:13+00:00,377
2023-02-06 17:47:00+00:00,387
2023-02-06 21:40:47+00:00,387
2023-02-07 01:34:34+00:00,402
2023-02-07 05:28:21+00:00,399
2023-02-07 09:22:08+00:00,399
2023-02-07 13:15:55+00:00,401
2023-02-07 17:09:42+00:00,396
2023-02-07 21:03:29+00:00,410
2023-02-08 00:57:16+00:00,410
2023-02-08 04:51:03+00:00,406
2023-02-08 08:44:50+00:00,405
2023-02-08 12:38:37+00:00,395
2023-02-08 16:32:24+00:00,406
2023-02-08 20:26:11+00:00,407
2023-02-09 00:19:58+00:00,394
2023-02-09 04:13:45+00:00,394
2023-02-09 08:07:32+00:00,396
2023-02-09 12:01:19+00:00,401
2023-02-09 15:55:06+00:00,366
2023-02-09 19:48:53+00:00,394
2023-02-09 23:42:40+00:00,380
2023-02-10 03:36:27+00:00,380
2023-02-10 07:30:14+00:00,393
2023-02-10 11:24:01+00:00,408
2023-02-10 15:17:48+00:00,408
2023-02-10 19:11:35+00:00,398
2023-02-10 23:05:22+00:00,401
2023-02-11 02:59:09+00:00,401
2023-02-11 06:52:56+00:00,376
2023-02-11 10:46:43+00:00,376
2023-02-11 14:40:30+00:00,391
2023-02-11 18:34:17+00:00,400
2023-02-11 22:28:04+00:00,401
2023-02-12 02:21:51+00:00,401
2023-02-12 06:15:38+00:00,393
2023-02-12 10:09:25+00:00,393
2023-02-12 14:03:12+00:00,407
2023-02-12 17:56:59+00:00,401
2023-02-12 21:50:46+00:00,401
2023-02-13 01:44:33+00:00,401
2023-02-13 05:38:20+00:00,401
2023-02-13 09:32:07+00:00,385
2023-02-13 13:25:54+00:00,394
2023-02-13 17:19:41+00:00,394
2023-02-13 21:13:28+00:00,379
2023-02-14 01:07:15+00:00,388
2023-02-14 05:01:02+00:00,388
2023-02-14 08:54:49+00:00,389
2023-02-14 12:48:36+00:00,379
2023-02-14 16:42:23+00:00,379
2023-02-14 20:36:10+00:00,383
2023-02-15 00:29:57+00:00,401
2023-02-15 04:23:44+00:00,401
2023-02-15 08:17:31+00:00,401
2023-02-15 12:11:18+00:00,401
2023-02-15 16:05:05+00:00,406
2023-02-15 19:58:52+00:00,401
2023-02-15 23:52:39+00:00,393
2023-02-16 03:46:26+00:00,398
2023-02-16 07:40:13+00:00,426
2023-02-16 11:34:00+00:00,410
2023-02-16 15:27:47+00:00,410
2023-02-16 19:21:34+00:00,390
2023-02-16 23:15:21+00:00,401
2023-02-17 03:09:08+00:00,385
2023-02-17 07:02:55+00:00,411
2023-02-17 10:56:42+00:00,411
2023-02-17 14:50:29+00:00,399
2023-02-17 18:44:16+00:00,387
2023-02-17 22:38:03+00:00,387
2023-02-18 02:31:50+00:00,387
2023-02-18 06:25:37+00:00,393
2023-02-18 10:19:24+00:00,389
2023-02-18 14:13:11+00:00,383
2023-02-18 18:06:58+00:00,378
2023-02-18 22:00:45+00:00,378
2023-02-19 01:54:32+00:00,378
2023-02-19 05:48:19+00:00,378
2023-02-19 09:42:06+00:00,378
2023-02-19 13:35:53+00:00,396
2023-02-19 17:29:40+00:00,396
2023-02-19 21:23:27+00:00,396
2023-02-20 01:17:14+00:00,393
