Date,Price
2021-01-25 18:36:00+00:00,108
2021-01-25 21:45:00+00:00,107
2021-01-26 00:54:00+00:00,85
2021-01-26 04:03:00+00:00,85
2021-01-26 07:12:00+00:00,85
2021-01-26 10:21:00+00:00,98
2021-01-26 13:30:00+00:00,87
2021-01-26 16:39:00+00:00,87
2021-01-26 19:48:00+00:00,99
2021-01-26 22:57:00+00:00,116
2021-01-27 02:06:00+00:00,86
2021-01-27 05:15:00+00:00,86
2021-01-27 08:24:00+00:00,86
2021-01-27 11:33:00+00:00,119
2021-01-27 14:42:00+00:00,85
2021-01-27 17:51:00+00:00,97
2021-01-27 21:00:00+00:00,90
2021-01-28 00:09:00+00:00,90
2021-01-28 03:18:00+00:00,90
2021-01-28 06:27:00+00:00,90
2021-01-28 09:36:00+00:00,97
2021-01-28 12:45:00+00:00,97
2021-01-28 15:54:00+00:00,112
2021-01-28 19:03:00+00:00,98
2021-01-28 22:12:00+00:00,87
2021-01-29 01:21:00+00:00,87
2021-01-29 04:30:00+00:00,87
2021-01-29 07:39:00+00:00,108
2021-01-29 10:48:00+00:00,94
2021-01-29 13:57:00+00:00,94
2021-01-29 17:06:00+00:00,95
2021-01-29 20:15:00+00:00,86
2021-01-29 23:24:00+00:00,83
2021-01-30 02:33:00+00:00,79
2021-01-30 05:42:00+00:00,94
2021-01-30 08:51:00+00:00,103
2021-01-30 12:00:00+00:00,115
2021-01-30 15:09:00+00:00,117
2021-01-30 18:18:00+00:00,86
2021-01-30 21:27:00+00:00,86
2021-01-31 00:36:00+00:00,86
2021-01-31 03:45:00+00:00,86
2021-01-31 06:54:00+00:00,86
2021-01-31 10:03:00+00:00,86
2021-01-31 13:12:00+00:00,105
2021-01-31 16:21:00+00:00,112
2021-01-31 19:30:00+00:00,81
2021-01-31 22:39:00+00:00,83
2021-02-01 01:48:00+00:00,87
2021-02-01 04:57:00+00:00,85
2021-02-01 08:06:00+00:00,85
2021-02-01 11:15:00+00:00,113
2021-02-01 14:24:00+00:00,98
2021-02-01 17:33:00+00:00,93
2021-02-01 20:42:00+00:00,93
2021-02-01 23:51:00+00:00,84
2021-02-02 03:00:00+00:00,85
2021-02-02 06:09:00+00:00,85
2021-02-02 09:18:00+00:00,101
2021-02-02 12:27:00+00:00,101
2021-02-02 15:36:00+00:00,89
2021-02-02 18:45:00+00:00,121
2021-02-02 21:54:00+00:00,88
2021-02-03 01:03:00+00:00,99
2021-02-03 04:12:00+00:00,88
2021-02-03 07:21:00+00:00,87
2021-02-03 10:30:00+00:00,121
2021-02-03 13:39:00+00:00,89
2021-02-03 16:48:00+00:00,100
2021-02-03 19:57:00+00:00,93
2021-02-03 23:06:00+00:00,85
2021-02-04 02:15:00+00:00,82
2021-02-04 05:24:00+00:00,89
2021-02-04 08:33:00+00:00,89
2021-02-04 11:42:00+00:00,96
2021-02-04 14:51:00+00:00,98
2021-02-04 18:00:00+00:00,85
2021-02-04 21:09:00+00:00,83
2021-02-05 00:18:00+00:00,87
2021-02-05 03:27:00+00:00,87
2021-02-05 06:36:00+00:00,93
2021-02-05 09:45:00+00:00,100
2021-02-05 12:54:00+00:00,99
2021-02-05 16:03:00+00:00,92
2021-02-05 19:12:00+00:00,90
2021-02-05 22:21:00+00:00,78
2021-02-06 01:30:00+00:00,87
2021-02-06 04:39:00+00:00,87
2021-02-06 07:48:00+00:00,86
2021-02-06 10:57:00+00:00,118
